Date,Adj Close,Close,High,Low,Open,Volume
2017-03-31,344.29522705078125,437.375,445.07501220703125,433.5,442.0,4314580
2017-04-03,340.9496765136719,433.125,439.125,429.25,437.04998779296875,1874754
2017-04-05,334.7506408691406,425.25,434.5,423.20001220703125,434.5,3578706
2017-04-06,335.9315185546875,426.75,428.2749938964844,423.5,424.0,2089810
2017-04-07,334.2783508300781,424.6499938964844,429.29998779296875,423.45001220703125,426.95001220703125,2059774
2017-04-10,327.8824462890625,416.5249938964844,428.75,415.5,424.5,1485086
2017-04-11,328.17767333984375,416.8999938964844,419.0,413.0,417.5,2620546
2017-04-12,327.33148193359375,415.82501220703125,417.4750061035156,413.5,415.67498779296875,1311888
2017-04-13,318.455810546875,404.54998779296875,416.25,402.70001220703125,416.25,2293364
2017-04-17,319.1250915527344,405.3999938964844,408.75,400.07501220703125,400.07501220703125,1404094
2017-04-18,318.0426940917969,404.0249938964844,409.9750061035156,402.0,406.0,2028564
2017-04-19,318.2591552734375,404.29998779296875,409.7749938964844,401.9750061035156,403.25,2636200
2017-04-20,320.73870849609375,407.45001220703125,407.95001220703125,404.29998779296875,405.375,1079608
2017-04-21,319.8925476074219,406.375,410.7250061035156,403.8999938964844,408.5,1780310
2017-04-24,322.5688781738281,409.7749938964844,412.0,404.625,406.5,1373968
2017-04-25,322.7264404296875,409.9750061035156,412.92498779296875,406.79998779296875,412.0,2194602
2017-04-26,314.9726867675781,400.125,411.0,398.2749938964844,410.95001220703125,1918248
2017-04-27,318.6921081542969,404.8500061035156,410.0,398.1000061035156,398.5,5640334
2017-04-28,320.42388916015625,407.04998779296875,410.0,399.875,406.45001220703125,2794138
2017-05-02,323.55291748046875,411.0249938964844,412.7250061035156,405.8500061035156,408.07501220703125,1722732
2017-05-03,328.68939208984375,417.54998779296875,418.75,410.5,412.4750061035156,1989864
2017-05-04,321.95892333984375,409.0,421.29998779296875,404.07501220703125,418.04998779296875,2758496
2017-05-05,326.5246276855469,414.79998779296875,416.0,407.1499938964844,410.4750061035156,1856816
2017-05-08,330.6966552734375,420.1000061035156,422.5,412.8500061035156,414.92498779296875,1581634
2017-05-09,334.4554748535156,424.875,427.42498779296875,419.9750061035156,422.5,1814522
2017-05-10,332.034912109375,421.79998779296875,425.45001220703125,419.04998779296875,424.375,1515412
2017-05-11,330.10626220703125,419.3500061035156,429.3999938964844,417.79998779296875,428.8999938964844,7029834
2017-05-12,333.6288757324219,423.82501220703125,424.1000061035156,419.5249938964844,420.0,3295402
2017-05-15,333.983154296875,424.2749938964844,425.0,422.5,424.25,1375146
2017-05-16,334.3964538574219,424.79998779296875,428.04998779296875,424.0249938964844,425.0,5948804
2017-05-17,335.9511413574219,426.7749938964844,427.6499938964844,421.1000061035156,426.0,2747118
2017-05-18,333.9241943359375,424.20001220703125,436.125,422.125,425.42498779296875,7317362
2017-05-19,332.4677429199219,422.3500061035156,427.25,422.04998779296875,426.5,2896062
2017-05-22,337.4861145019531,428.7250061035156,431.125,424.0,425.0,5784538
2017-05-23,340.4184265136719,432.45001220703125,435.3999938964844,429.57501220703125,431.5,6427042
2017-05-24,338.81317138671875,427.42498779296875,428.9750061035156,420.0,427.45001220703125,4033036
2017-05-25,340.6959228515625,429.79998779296875,433.75,426.29998779296875,430.125,5896078
2017-05-26,340.4977111816406,429.54998779296875,433.0,427.7250061035156,428.8500061035156,2604830
2017-05-29,342.6181640625,432.2250061035156,436.0,425.7250061035156,429.45001220703125,3686630
2017-05-30,344.0845947265625,434.07501220703125,435.9750061035156,426.4750061035156,432.2250061035156,2826830
2017-05-31,342.53875732421875,432.125,434.6499938964844,429.125,432.04998779296875,5747114
2017-06-01,341.7461853027344,431.125,435.5,429.57501220703125,431.5,1843166
2017-06-02,340.02203369140625,428.95001220703125,434.8500061035156,426.8500061035156,431.3999938964844,2223574
2017-06-05,340.3391418457031,429.3500061035156,433.45001220703125,428.0,428.0,2816618
2017-06-06,352.52667236328125,444.7250061035156,454.79998779296875,433.04998779296875,437.75,13253770
2017-06-07,348.9794006347656,440.25,447.45001220703125,432.2749938964844,446.67498779296875,6733948
2017-06-08,344.1638488769531,434.17498779296875,440.20001220703125,432.5,440.0,2830620
2017-06-09,341.15155029296875,430.375,436.45001220703125,428.29998779296875,433.2749938964844,2701028
2017-06-12,343.0540771484375,432.7749938964844,434.32501220703125,426.0249938964844,431.3999938964844,2065426
2017-06-13,335.7614440917969,423.57501220703125,432.45001220703125,421.1499938964844,431.0,2487790
2017-06-14,338.3376159667969,426.82501220703125,428.0249938964844,420.5,424.75,1801536
2017-06-15,334.67144775390625,422.20001220703125,426.5,420.75,426.5,3547290
2017-06-16,332.53118896484375,419.5,423.5,417.5,421.0,3824660
2017-06-19,333.9184265136719,421.25,422.95001220703125,415.1499938964844,419.75,1690856
2017-06-20,338.57537841796875,427.125,427.5249938964844,421.5,422.5,2082258
2017-06-21,334.2948913574219,421.7250061035156,427.0,419.04998779296875,427.0,1819308
2017-06-22,336.5540466308594,424.57501220703125,427.0,418.1000061035156,424.5,2895584
2017-06-23,337.6241760253906,425.92498779296875,429.0,421.17498779296875,425.0,2161888
2017-06-27,333.0068359375,420.1000061035156,429.5,416.6000061035156,426.0,2184790
2017-06-28,336.25689697265625,424.20001220703125,428.625,416.6499938964844,419.25,2476764
2017-06-29,335.939697265625,423.79998779296875,428.5,421.25,425.95001220703125,2984220
2017-06-30,337.2476806640625,425.45001220703125,427.9750061035156,419.20001220703125,424.2250061035156,2257114
2017-07-03,332.1943054199219,419.07501220703125,426.9750061035156,416.1499938964844,426.0,3953676
2017-07-04,333.5418701171875,420.7749938964844,424.9750061035156,419.0,424.20001220703125,1981500
2017-07-05,331.936767578125,418.75,420.6000061035156,417.54998779296875,419.5,2420508
2017-07-06,333.1851501464844,420.32501220703125,421.20001220703125,417.8500061035156,420.0,1373060
2017-07-07,329.7171325683594,415.95001220703125,420.25,414.3999938964844,420.25,2303234
2017-07-10,336.7522277832031,424.82501220703125,426.8999938964844,419.0,419.20001220703125,390438
2017-07-11,337.1485290527344,425.32501220703125,434.5,422.82501220703125,422.82501220703125,2993400
2017-07-12,338.4762268066406,427.0,429.25,423.0249938964844,425.04998779296875,1205956
2017-07-13,340.29949951171875,429.29998779296875,431.95001220703125,427.75,428.04998779296875,1912818
2017-07-14,337.0296325683594,425.17498779296875,430.20001220703125,422.5249938964844,430.0,1288116
2017-07-17,344.06475830078125,434.04998779296875,435.0,421.95001220703125,424.5,1818014
2017-07-18,349.0586853027344,440.3500061035156,442.1499938964844,434.17498779296875,434.54998779296875,1977378
2017-07-19,354.8848876953125,447.70001220703125,449.79998779296875,442.5,442.5,2912888
2017-07-20,351.02056884765625,442.82501220703125,449.5,441.20001220703125,449.5,1613768
2017-07-21,358.669921875,452.4750061035156,454.0,442.0,442.0,2483620
2017-07-24,359.6409606933594,453.70001220703125,456.0,450.6000061035156,452.4750061035156,3004440
2017-07-25,354.74609375,447.5249938964844,452.45001220703125,443.0,451.0,3584666
2017-07-26,353.81488037109375,446.3500061035156,451.75,442.0,446.5,3023714
2017-07-27,352.84368896484375,445.125,464.0,442.67498779296875,451.5,9319652
2017-07-28,353.9733581542969,446.54998779296875,448.45001220703125,420.5,444.0,3042762
2017-07-31,353.8939514160156,446.45001220703125,449.0,439.2250061035156,444.0,1894566
2017-08-01,350.4459228515625,442.1000061035156,449.0,439.0,444.5,2664554
2017-08-02,349.5738830566406,441.0,446.5,438.45001220703125,444.0,1658180
2017-08-03,347.88568115234375,437.875,442.20001220703125,435.4750061035156,441.1000061035156,2544010
2017-08-04,353.80462646484375,445.32501220703125,447.25,436.54998779296875,437.5,1141420
2017-08-07,351.9573974609375,443.0,447.3500061035156,440.70001220703125,445.0,1646970
2017-08-08,350.368408203125,441.0,442.70001220703125,438.04998779296875,441.29998779296875,1731896
2017-08-09,349.077392578125,439.375,442.32501220703125,435.5,435.5,1071692
2017-08-10,350.72589111328125,441.45001220703125,443.0,435.3999938964844,436.5249938964844,1693074
2017-08-11,346.5151062011719,436.1499938964844,444.6000061035156,432.2749938964844,439.04998779296875,3384860
2017-08-14,341.668701171875,430.04998779296875,439.20001220703125,428.0249938964844,436.5,808098
2017-08-16,343.4167175292969,432.25,434.32501220703125,425.5,432.0,2250010
2017-08-17,346.1576843261719,435.70001220703125,437.54998779296875,430.375,436.20001220703125,1602350
2017-08-18,348.0841979980469,438.125,442.3500061035156,431.7749938964844,436.92498779296875,2129910
2017-08-21,347.21026611328125,437.0249938964844,442.5,435.1000061035156,438.875,1339674
2017-08-22,347.92535400390625,437.92498779296875,443.125,436.6499938964844,440.5,1506462
2017-08-23,349.57391357421875,440.0,441.4750061035156,431.5,438.95001220703125,1509778
2017-08-24,344.6083984375,433.75,442.0,433.0,442.0,1624246
2017-08-28,344.6680603027344,433.82501220703125,437.2749938964844,428.92498779296875,434.1499938964844,1792508
2017-08-29,338.6695861816406,426.2749938964844,434.79998779296875,425.0,434.0,1945588
2017-08-30,337.3387756347656,424.6000061035156,429.0,421.625,428.5,3387850
2017-08-31,343.7344970703125,432.6499938964844,435.20001220703125,420.1000061035156,425.0,5019082
2017-09-01,343.9131774902344,432.875,442.5,427.5,431.79998779296875,1600518
2017-09-04,341.8674011230469,430.29998779296875,436.95001220703125,428.5,436.95001220703125,1149942
2017-09-05,341.5893249511719,429.95001220703125,431.25,424.20001220703125,429.0,1095614
2017-09-06,338.0737609863281,425.5249938964844,436.0,423.1000061035156,431.5,1658772
2017-09-07,341.3510437011719,429.6499938964844,431.8500061035156,425.625,428.70001220703125,2949318
2017-09-08,341.43035888671875,429.75,434.75,428.04998779296875,433.45001220703125,2320104
2017-09-11,341.9071350097656,430.3500061035156,433.6499938964844,426.0,431.0,1439608
2017-09-12,343.23773193359375,432.0249938964844,433.5,428.07501220703125,433.5,1698738
2017-09-13,346.1178894042969,435.6499938964844,437.5,430.8500061035156,432.0,2237308
2017-09-14,349.8917541503906,440.3999938964844,441.0249938964844,435.6499938964844,438.0,2327652
2017-09-15,352.3744812011719,443.5249938964844,446.67498779296875,434.1499938964844,440.8999938964844,3502380
2017-09-18,356.46612548828125,448.67498779296875,449.25,444.5,445.0,1361938
2017-09-19,354.99627685546875,446.82501220703125,449.0,444.625,449.0,1095726
2017-09-20,353.327880859375,444.7250061035156,448.32501220703125,442.5,447.5,1792966
2017-09-21,345.7205810546875,435.1499938964844,447.0,434.5249938964844,445.3999938964844,5197522
2017-09-22,351.3416442871094,442.2250061035156,445.0,434.79998779296875,435.0,6281534
2017-09-25,347.21026611328125,437.0249938964844,442.0,435.04998779296875,440.0,3550896
2017-09-26,347.051513671875,436.82501220703125,443.45001220703125,432.1499938964844,439.45001220703125,3446850
2017-09-27,347.44866943359375,437.32501220703125,440.4750061035156,436.04998779296875,437.9750061035156,2541882
2017-09-28,347.66717529296875,437.6000061035156,440.375,430.82501220703125,437.32501220703125,6193068
2017-09-29,347.5082702636719,437.3999938964844,443.125,433.3500061035156,438.5,2360270
2017-10-03,350.5867919921875,441.2749938964844,443.7250061035156,438.375,439.2250061035156,2684244
2017-10-04,352.19573974609375,443.29998779296875,444.2250061035156,439.0,441.95001220703125,1240900
2017-10-05,354.7975769042969,446.57501220703125,450.8500061035156,442.57501220703125,444.0,3552176
2017-10-06,360.65704345703125,453.95001220703125,454.5,443.8999938964844,443.8999938964844,3640948
2017-10-09,358.6310119628906,451.3999938964844,453.875,448.7250061035156,453.875,1206462
2017-10-10,357.3599548339844,449.79998779296875,458.5,448.54998779296875,452.5,3423160
2017-10-11,361.0740966796875,454.4750061035156,458.0,449.75,449.75,4337494
2017-10-12,363.8746643066406,458.0,460.0,453.1499938964844,456.0,2076624
2017-10-13,368.045654296875,463.25,468.0,456.95001220703125,459.875,2210684
2017-10-16,366.6553955078125,461.5,466.45001220703125,460.0,463.25,1651154
2017-10-17,366.7745056152344,461.6499938964844,466.92498779296875,459.1499938964844,459.1499938964844,960424
2017-10-18,366.9334716796875,461.8500061035156,465.5,458.8999938964844,463.0,1160686
2017-10-19,366.3772277832031,461.1499938964844,463.0,458.29998779296875,458.29998779296875,58388
2017-10-23,372.316162109375,468.625,471.8999938964844,461.04998779296875,461.3999938964844,3597394
2017-10-24,363.2987060546875,457.2749938964844,469.75,454.0249938964844,469.5,3155652
2017-10-25,360.3193054199219,453.5249938964844,462.0,438.0,447.20001220703125,6147680
2017-10-26,345.2241516113281,434.5249938964844,455.0,429.0,453.375,11565142
2017-10-27,339.6229553222656,427.4750061035156,435.8999938964844,426.125,435.0249938964844,4592368
2017-10-30,332.23431396484375,418.17498779296875,431.7250061035156,416.0,430.0,7251452
2017-10-31,339.96063232421875,427.8999938964844,430.32501220703125,418.5,420.0,2958728
2017-11-01,334.7247314453125,420.32501220703125,430.32501220703125,419.0,430.0,3257662
2017-11-02,341.5931396484375,428.95001220703125,430.0,420.57501220703125,422.20001220703125,2965682
2017-11-03,337.3127746582031,423.57501220703125,430.0,422.4750061035156,430.0,2761172
2017-11-06,336.4765625,422.5249938964844,427.625,418.79998779296875,426.0,2273368
2017-11-07,349.0987243652344,438.375,440.0,422.1499938964844,425.0,5960612
2017-11-08,349.83526611328125,439.29998779296875,442.375,432.67498779296875,441.0,3821814
2017-11-09,348.7801818847656,437.9750061035156,444.2250061035156,436.2250061035156,439.75,1600452
2017-11-10,345.2364196777344,433.5249938964844,440.4750061035156,431.3500061035156,440.4750061035156,3070800
2017-11-13,346.2118835449219,434.75,439.20001220703125,432.25,432.25,5322040
2017-11-14,346.33135986328125,434.8999938964844,442.42498779296875,433.04998779296875,434.0,2012894
2017-11-15,337.79058837890625,424.17498779296875,438.5,423.0,438.5,3122146
2017-11-16,339.2041320800781,425.95001220703125,429.3500061035156,419.3500061035156,424.8500061035156,2181070
2017-11-17,334.4658203125,420.0,428.1000061035156,419.25,424.45001220703125,3096988
2017-11-20,335.32196044921875,421.07501220703125,424.2250061035156,418.45001220703125,421.5,2260478
2017-11-21,333.550048828125,418.8500061035156,423.1000061035156,417.54998779296875,421.54998779296875,2987142
2017-11-22,335.32196044921875,421.07501220703125,422.1499938964844,417.20001220703125,419.2749938964844,2269436
2017-11-23,339.9207763671875,426.8500061035156,428.0,421.1000061035156,424.0,2332448
2017-11-24,341.79217529296875,429.20001220703125,431.75,427.5,427.5,1646756
2017-11-27,342.7080383300781,430.3500061035156,431.5,426.54998779296875,428.75,1592740
2017-11-28,342.13067626953125,429.625,432.0249938964844,428.3999938964844,430.5,2108650
2017-11-29,339.7018127441406,426.57501220703125,431.4750061035156,423.07501220703125,430.0,1523670
2017-11-30,337.65118408203125,424.0,428.95001220703125,421.1499938964844,425.0,6822606
2017-12-01,330.4840393066406,415.0,424.9750061035156,413.54998779296875,423.5,2768524
2017-12-04,337.6312561035156,423.9750061035156,424.8500061035156,412.42498779296875,418.0,1793768
2017-12-05,337.65118408203125,424.0,426.45001220703125,419.54998779296875,423.95001220703125,1980098
2017-12-06,341.8719177246094,429.29998779296875,430.07501220703125,422.5,422.75,3179456
2017-12-07,343.8228759765625,431.75,433.5,426.79998779296875,430.07501220703125,2450146
2017-12-08,346.5902099609375,435.2250061035156,436.3999938964844,431.70001220703125,434.8500061035156,1739846
2017-12-11,350.392822265625,440.0,441.0,435.875,437.25,1597008
2017-12-12,348.48162841796875,437.6000061035156,440.8999938964844,435.125,440.5,2921624
2017-12-13,344.9577331542969,433.17498779296875,436.7749938964844,431.5249938964844,435.0,8609940
2017-12-14,351.52752685546875,441.42498779296875,442.5249938964844,431.1000061035156,431.5,6365040
2017-12-15,355.09130859375,445.8999938964844,448.2250061035156,442.5,444.45001220703125,4469222
2017-12-18,352.3836669921875,442.5,445.875,437.875,444.04998779296875,2615662
2017-12-19,346.1920166015625,434.7250061035156,444.5,432.5,444.5,3971188
2017-12-20,346.3513488769531,434.92498779296875,437.5,432.0,435.0,2109744
2017-12-21,354.4740295410156,445.125,446.0,435.7250061035156,437.0,2859366
2017-12-22,353.14019775390625,443.45001220703125,446.45001220703125,439.04998779296875,445.5,2104074
2017-12-26,353.7572937011719,444.2250061035156,446.6499938964844,441.0249938964844,441.04998779296875,2127136
2017-12-27,351.84613037109375,441.82501220703125,445.79998779296875,440.2749938964844,443.0,801620
2017-12-28,349.7159118652344,439.1499938964844,445.42498779296875,437.79998779296875,441.0,2319726
2017-12-29,354.5736999511719,445.25,450.875,437.5,439.1499938964844,3093850
2018-01-01,349.87518310546875,439.3500061035156,445.3500061035156,437.9750061035156,444.5,1286288
2018-01-02,355.4894104003906,446.3999938964844,447.5,438.42498779296875,438.45001220703125,1906518
2018-01-03,357.2811584472656,448.6499938964844,453.8999938964844,446.5,446.5,2583906
2018-01-04,355.60888671875,446.54998779296875,449.7250061035156,441.5249938964844,448.0,1193460
2018-01-05,358.3761291503906,450.0249938964844,451.5,441.1499938964844,444.125,1492292
2018-01-08,358.5552978515625,450.25,451.70001220703125,447.54998779296875,450.07501220703125,2353168
2018-01-09,355.907470703125,446.92498779296875,451.42498779296875,442.5,450.25,2504270
2018-01-10,364.6672668457031,457.92498779296875,459.0,445.54998779296875,446.0,3400572
2018-01-11,365.0854187011719,458.45001220703125,462.45001220703125,455.0249938964844,459.5,4243446
2018-01-12,368.66900634765625,462.95001220703125,464.0,456.125,459.25,1980698
2018-01-15,362.0393371582031,454.625,465.54998779296875,452.75,462.5,2536486
2018-01-16,377.9663391113281,474.625,477.5,455.0,457.04998779296875,8963404
2018-01-17,379.39971923828125,476.42498779296875,481.79998779296875,471.6499938964844,475.0,5498922
2018-01-18,379.9571838378906,477.125,479.82501220703125,470.25,476.5,1869500
2018-01-19,381.56982421875,479.1499938964844,483.5,473.07501220703125,478.5,4748438
2018-01-22,384.77496337890625,483.17498779296875,487.45001220703125,472.5,480.0,4431318
2018-01-23,396.3221130371094,497.67498779296875,500.0,484.2749938964844,484.9750061035156,5015202
2018-01-24,405.5198974609375,509.2250061035156,520.3499755859375,496.0,497.0,9269776
2018-01-25,401.9762268066406,504.7749938964844,510.0,495.0249938964844,509.3999938964844,5307454
2018-01-29,403.771484375,506.0249938964844,510.5,502.5249938964844,505.0,4013296
2018-01-30,399.1235656738281,500.20001220703125,508.75,499.0,508.75,2711352
2018-01-31,393.5978698730469,493.2749938964844,508.95001220703125,490.8500061035156,499.9750061035156,3221144
2018-02-01,392.93963623046875,492.45001220703125,507.4750061035156,484.5,491.04998779296875,3055658
2018-02-02,395.33343505859375,495.45001220703125,503.8500061035156,488.92498779296875,490.0,3345056
2018-02-05,396.2311096191406,496.57501220703125,500.8999938964844,490.0,495.0,2177578
2018-02-06,380.5517578125,476.92498779296875,484.375,474.0249938964844,482.4750061035156,3310994
2018-02-07,374.44757080078125,469.2749938964844,479.5,461.0,479.1000061035156,4051696
2018-02-08,376.76171875,472.17498779296875,481.5,468.75,472.875,2896536
2018-02-09,384.60125732421875,482.0,485.29998779296875,461.2749938964844,467.5,3456506
2018-02-12,374.6870422363281,469.57501220703125,486.375,468.67498779296875,482.75,2975588
2018-02-14,374.1484069824219,468.8999938964844,479.8999938964844,465.1499938964844,469.8999938964844,2889532
2018-02-15,374.906494140625,469.8500061035156,474.82501220703125,466.0,472.0,2281842
2018-02-16,373.86907958984375,468.54998779296875,485.4750061035156,465.5,472.5,5698140
2018-02-19,364.73291015625,457.1000061035156,469.8500061035156,450.04998779296875,468.92498779296875,2925546
2018-02-20,362.0399169921875,453.7250061035156,462.6000061035156,452.5,458.0,2462802
2018-02-21,376.1831970214844,471.45001220703125,473.8999938964844,456.0,459.0,5569512
2018-02-22,375.425048828125,470.5,481.5,465.7749938964844,471.5,8186574
2018-02-23,381.25,477.79998779296875,483.95001220703125,471.45001220703125,474.45001220703125,5675166
2018-02-26,377.43988037109375,473.0249938964844,482.54998779296875,471.5249938964844,477.95001220703125,2112112
2018-02-27,378.9758605957031,474.95001220703125,479.29998779296875,472.0,476.5,2879428
2018-02-28,375.14581298828125,470.1499938964844,479.17498779296875,467.8999938964844,477.45001220703125,5119548
2018-03-01,376.1432800292969,471.3999938964844,476.2250061035156,469.0,471.8999938964844,2772230
2018-03-05,371.8742370605469,466.04998779296875,472.32501220703125,458.8999938964844,471.3999938964844,3747704
2018-03-06,372.153564453125,466.3999938964844,476.5,463.25,469.0,2929756
2018-03-07,378.8362731933594,474.7749938964844,476.3999938964844,466.8999938964844,469.0,5695220
2018-03-08,379.2750244140625,475.32501220703125,482.0,472.7749938964844,476.5,4238350
2018-03-09,376.2231140136719,471.5,477.92498779296875,470.0,475.0,1464728
2018-03-12,386.0575256347656,483.82501220703125,488.0,474.5,475.0,4946236
2018-03-13,381.8084716796875,478.5,484.5,472.79998779296875,483.82501220703125,2513508
2018-03-14,385.0202331542969,482.5249938964844,484.07501220703125,480.0,481.0,2354082
2018-03-15,382.6663818359375,479.57501220703125,486.29998779296875,477.625,484.0,2590154
2018-03-16,386.0374755859375,483.79998779296875,489.7749938964844,473.5249938964844,480.0,9482072
2018-03-19,369.6400451660156,463.25,481.79998779296875,460.5,481.3500061035156,3318748
2018-03-20,373.9090270996094,468.6000061035156,473.875,457.79998779296875,462.5,3707786
2018-03-21,373.9689636230469,468.67498779296875,474.95001220703125,463.2250061035156,472.5,3818980
2018-03-22,371.255859375,465.2749938964844,474.45001220703125,462.5,470.5,3095286
2018-03-23,381.9681091308594,478.70001220703125,480.2749938964844,451.7749938964844,452.5,5478072
2018-03-26,385.8180847167969,483.5249938964844,485.5,472.5,478.6000061035156,3571336
2018-03-27,387.8128967285156,486.0249938964844,489.45001220703125,477.25,487.5,2495200
2018-03-28,386.4365234375,484.29998779296875,490.79998779296875,477.5249938964844,480.7749938964844,4620172
2018-04-02,390.7852478027344,489.75,492.45001220703125,482.3999938964844,483.1499938964844,1295646
2018-04-03,386.6958923339844,484.625,494.5,481.5249938964844,486.25,2036000
2018-04-04,382.7062072753906,479.625,490.625,474.75,490.5,1804780
2018-04-05,383.8232116699219,481.0249938964844,492.1000061035156,478.2749938964844,485.0,2805104
2018-04-06,380.07305908203125,476.32501220703125,486.0,475.29998779296875,486.0,2515810
2018-04-09,380.31243896484375,476.625,481.32501220703125,474.0,477.1499938964844,1708072
2018-04-10,378.3974304199219,474.2250061035156,480.9750061035156,471.7749938964844,476.54998779296875,2431772
2018-04-11,385.9178771972656,483.6499938964844,488.8500061035156,475.67498779296875,477.5,3716964
2018-04-12,402.97357177734375,505.0249938964844,506.5,483.6499938964844,483.9750061035156,8182766
2018-04-13,395.4730529785156,495.625,510.0,494.125,507.25,6361110
2018-04-16,398.9241943359375,499.95001220703125,503.375,488.04998779296875,489.5,3824528
2018-04-17,403.35260009765625,505.5,508.0,498.5249938964844,498.5249938964844,3729906
2018-04-18,397.7073059082031,498.42498779296875,507.8999938964844,496.5,507.45001220703125,2008262
2018-04-19,406.3647766113281,509.2749938964844,510.75,499.5,502.5,2301628
2018-04-20,423.83941650390625,531.1749877929688,537.0999755859375,509.95001220703125,510.0,9490598
2018-04-23,434.0727844238281,544.0,554.0,527.5,531.0,9086924
2018-04-24,423.6798400878906,530.9749755859375,549.875,529.0499877929688,542.4500122070312,3993618
2018-04-25,426.41278076171875,534.4000244140625,540.75,523.0,530.9249877929688,3002280
2018-04-26,429.8039855957031,538.6500244140625,544.1749877929688,525.8250122070312,528.0,6052212
2018-04-27,415.5808410644531,520.8250122070312,545.3250122070312,517.5,538.5,4764608
2018-04-30,420.0093688964844,526.375,539.5,522.5250244140625,524.4500122070312,3147666
2018-05-02,399.1634826660156,500.25,525.9749755859375,497.75,525.0,15014958
2018-05-03,369.3209533691406,462.8500061035156,498.5,460.0,498.5,15276024
2018-05-04,370.9766540527344,464.92498779296875,472.0,453.8500061035156,461.4750061035156,8365006
2018-05-07,370.318359375,464.1000061035156,470.32501220703125,460.5249938964844,468.3999938964844,2576842
2018-05-08,367.0867004394531,460.04998779296875,466.5,453.54998779296875,465.1000061035156,4080268
2018-05-09,370.8452453613281,463.75,468.32501220703125,460.3999938964844,462.0,2757280
2018-05-10,371.9246520996094,465.1000061035156,468.95001220703125,463.04998779296875,466.45001220703125,3741482
2018-05-11,372.9842834472656,466.42498779296875,469.125,465.54998779296875,465.6000061035156,2117402
2018-05-14,369.965576171875,462.6499938964844,468.70001220703125,460.2250061035156,468.70001220703125,3132296
2018-05-15,369.8455810546875,462.5,466.3500061035156,455.7749938964844,460.1499938964844,4239330
2018-05-16,367.9463806152344,460.125,465.45001220703125,458.25,461.25,1963972
2018-05-17,363.7481384277344,454.875,463.45001220703125,452.3500061035156,463.45001220703125,2899904
2018-05-18,356.1313171386719,445.3500061035156,459.0,443.54998779296875,452.5,3517726
2018-05-21,358.2303771972656,447.9750061035156,450.2749938964844,443.5,446.0,2942476
2018-05-22,361.8089599609375,452.45001220703125,455.8500061035156,444.7749938964844,445.17498779296875,2485094
2018-05-23,357.5906982421875,447.17498779296875,459.20001220703125,445.92498779296875,452.5,3734828
2018-05-24,364.5278625488281,455.8500061035156,458.95001220703125,450.1000061035156,452.9750061035156,6309330
2018-05-25,366.2471008300781,458.0,461.92498779296875,456.0,458.95001220703125,2089082
2018-05-28,357.6506652832031,447.25,458.5,445.5,458.0,2651764
2018-05-29,361.888916015625,452.54998779296875,454.75,447.5,449.5,1985832
2018-05-30,362.78857421875,453.67498779296875,455.8999938964844,448.79998779296875,453.5,2374048
2018-05-31,363.988037109375,455.17498779296875,457.3999938964844,450.5249938964844,454.0,5618644
2018-06-01,361.7889709472656,452.42498779296875,461.95001220703125,450.0,455.0,1939062
2018-06-04,360.129638671875,450.3500061035156,458.45001220703125,449.57501220703125,453.5,1505886
2018-06-05,353.872314453125,442.5249938964844,455.1000061035156,440.0249938964844,452.9750061035156,2547736
2018-06-06,363.42828369140625,454.4750061035156,458.8999938964844,445.0,445.9750061035156,2337712
2018-06-07,368.38623046875,460.67498779296875,463.0,452.5,452.5,2137298
2018-06-08,371.3250732421875,464.3500061035156,467.95001220703125,458.92498779296875,460.5,2268428
2018-06-11,364.4878234863281,455.79998779296875,471.25,453.875,466.5,4105194
2018-06-12,365.7672424316406,457.3999938964844,462.0,455.82501220703125,456.4750061035156,2961048
2018-06-13,369.32574462890625,461.8500061035156,462.8999938964844,457.0249938964844,460.0,2113706
2018-06-14,374.62359619140625,468.4750061035156,470.0,460.5249938964844,464.0,3755080
2018-06-15,379.16168212890625,474.1499938964844,477.0,465.5249938964844,468.4750061035156,6186584
2018-06-18,373.12432861328125,466.6000061035156,478.67498779296875,465.625,477.25,2653666
2018-06-19,368.02630615234375,460.2250061035156,470.2749938964844,457.70001220703125,466.45001220703125,2812474
2018-06-20,364.2279968261719,455.4750061035156,464.375,453.20001220703125,460.5,2820262
2018-06-21,360.8693542480469,451.2749938964844,458.5,449.54998779296875,456.04998779296875,3208902
2018-06-22,361.7689514160156,452.3999938964844,460.8999938964844,450.92498779296875,453.5249938964844,4036700
2018-06-25,363.4083557128906,454.45001220703125,458.75,452.0,452.45001220703125,4255720
2018-06-26,364.00799560546875,455.20001220703125,457.75,453.29998779296875,454.5,3249236
2018-06-27,368.2662353515625,460.5249938964844,462.5,455.1499938964844,456.1000061035156,5751028
2018-06-28,363.6882019042969,454.79998779296875,464.9750061035156,452.45001220703125,463.2250061035156,13566568
2018-06-29,370.3453674316406,463.125,464.375,456.67498779296875,457.04998779296875,6059554
2018-07-02,370.285400390625,463.04998779296875,466.2250061035156,460.42498779296875,463.5,1776396
2018-07-03,374.843505859375,468.75,469.95001220703125,458.57501220703125,465.0,2054476
2018-07-04,370.1055908203125,462.82501220703125,469.25,462.0,468.4750061035156,1547894
2018-07-05,372.2646179199219,465.5249938964844,467.75,460.5,464.04998779296875,3416140
2018-07-06,377.4024963378906,471.95001220703125,474.7749938964844,461.5,467.5,5055508
